Name:	2019_03_10_TiO2-12h_p1.003
Channel:	3
Tester	Argonne National Laboratory
Procedure	2019_03_10_TiO2-12h_p1.000
Description	TiO2-12h_p1_C20
Started	3/10/2019 11:21:54 AM
SCap	1.000
C Rate	0.000
Ch. max. V	10.00 V
DisCh. min. V	0.00 V
Ch. max. I	5.000 A
DisCh. max. I	5.000 A

Rec	Cycle P	Cycle C	Step	TestTime	StepTime	Cap. [Ah]	Ener. [Wh]	Current [A]	Voltage [V]	Md	ES	DPT Time	AUX1 [V]	AUX2 [V]	AUX3 [V]	AUX4 [V]

1854	1	1	4	351.793667	300.186667	0.00089535	0.00124768	0.00017906	1.2325	D	1	3/10/2019 4:22:06 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1855	1	1	4	351.960333	300.353333	0.00089584	0.00124829	0.00017906	1.2322	D	1	3/10/2019 4:22:16 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1856	1	1	4	352.127000	300.520000	0.00089634	0.00124891	0.00017906	1.2322	D	1	3/10/2019 4:22:26 PM	-0.0003	-0.0006	-0.0007	-0.0005	
1857	1	1	4	352.293667	300.686667	0.00089684	0.00124952	0.00017876	1.2319	D	1	3/10/2019 4:22:36 PM	-0.0004	-0.0007	-0.0006	-0.0005	
1858	1	1	4	352.460333	300.853333	0.00089734	0.00125013	0.00017891	1.2319	D	1	3/10/2019 4:22:46 PM	-0.0004	-0.0004	-0.0004	-0.0005	
1859	1	1	4	352.627000	301.020000	0.00089783	0.00125074	0.00017899	1.2316	D	1	3/10/2019 4:22:56 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1860	1	1	4	352.793667	301.186667	0.00089833	0.00125135	0.00017899	1.2313	D	1	3/10/2019 4:23:06 PM	-0.0001	-0.0006	-0.0006	-0.0005	
1861	1	1	4	352.960333	301.353333	0.00089883	0.00125197	0.00017891	1.2313	D	1	3/10/2019 4:23:16 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1862	1	1	4	353.127000	301.520000	0.00089932	0.00125258	0.00017899	1.2311	D	1	3/10/2019 4:23:26 PM	-0.0004	-0.0006	-0.0006	-0.0007	
1863	1	1	4	353.293667	301.686667	0.00089982	0.00125319	0.00017891	1.2309	D	1	3/10/2019 4:23:36 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1864	1	1	4	353.460333	301.853333	0.00090032	0.00125380	0.00017891	1.2308	D	1	3/10/2019 4:23:46 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1865	1	1	4	353.627000	302.020000	0.00090082	0.00125441	0.00017899	1.2305	D	1	3/10/2019 4:23:56 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1866	1	1	4	353.793667	302.186667	0.00090131	0.00125503	0.00017884	1.2305	D	1	3/10/2019 4:24:06 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1867	1	1	4	353.960333	302.353333	0.00090181	0.00125564	0.00017891	1.2303	D	1	3/10/2019 4:24:16 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1868	1	1	4	354.127000	302.520000	0.00090231	0.00125625	0.00017891	1.2302	D	1	3/10/2019 4:24:26 PM	-0.0003	-0.0006	-0.0004	-0.0007	
1869	1	1	4	354.293667	302.686667	0.00090280	0.00125686	0.00017899	1.2299	D	1	3/10/2019 4:24:36 PM	-0.0003	-0.0006	-0.0004	-0.0005	
1870	1	1	4	354.460333	302.853333	0.00090330	0.00125747	0.00017891	1.2297	D	1	3/10/2019 4:24:46 PM	-0.0004	-0.0002	-0.0004	-0.0005	
1871	1	1	4	354.627000	303.020000	0.00090380	0.00125808	0.00017914	1.2294	D	1	3/10/2019 4:24:56 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1872	1	1	4	354.793667	303.186667	0.00090430	0.00125869	0.00017884	1.2291	D	1	3/10/2019 4:25:06 PM	-0.0004	-0.0004	-0.0006	-0.0005	
1873	1	1	4	354.960333	303.353333	0.00090479	0.00125931	0.00017891	1.2291	D	1	3/10/2019 4:25:16 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1874	1	1	4	355.127000	303.520000	0.00090529	0.00125992	0.00017906	1.2290	D	1	3/10/2019 4:25:26 PM	-0.0001	-0.0006	-0.0006	-0.0005	
1875	1	1	4	355.293667	303.686667	0.00090579	0.00126053	0.00017884	1.2285	D	1	3/10/2019 4:25:36 PM	-0.0003	-0.0007	-0.0006	-0.0004	
1876	1	1	4	355.460333	303.853333	0.00090628	0.00126114	0.00017899	1.2285	D	1	3/10/2019 4:25:46 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1877	1	1	4	355.627000	304.020000	0.00090678	0.00126175	0.00017906	1.2284	D	1	3/10/2019 4:25:56 PM	-0.0004	-0.0006	-0.0007	-0.0005	
1878	1	1	4	355.793667	304.186667	0.00090728	0.00126236	0.00017899	1.2280	D	1	3/10/2019 4:26:06 PM	-0.0001	-0.0004	-0.0007	-0.0004	
1879	1	1	4	355.960333	304.353333	0.00090777	0.00126297	0.00017899	1.2279	D	1	3/10/2019 4:26:16 PM	-0.0003	-0.0006	-0.0007	-0.0005	
1880	1	1	4	356.127000	304.520000	0.00090827	0.00126358	0.00017876	1.2277	D	1	3/10/2019 4:26:26 PM	-0.0004	-0.0006	-0.0007	-0.0004	
1881	1	1	4	356.293667	304.686667	0.00090877	0.00126419	0.00017884	1.2276	D	1	3/10/2019 4:26:36 PM	-0.0003	-0.0006	-0.0002	-0.0005	
1882	1	1	4	356.460333	304.853333	0.00090927	0.00126480	0.00017884	1.2276	D	1	3/10/2019 4:26:46 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1883	1	1	4	356.627000	305.020000	0.00090976	0.00126541	0.00017899	1.2271	D	1	3/10/2019 4:26:56 PM	-0.0003	-0.0007	-0.0006	-0.0007	
1884	1	1	4	356.793667	305.186667	0.00091026	0.00126602	0.00017868	1.2271	D	1	3/10/2019 4:27:06 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1885	1	1	4	356.960333	305.353333	0.00091076	0.00126663	0.00017906	1.2268	D	1	3/10/2019 4:27:16 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1886	1	1	4	357.127000	305.520000	0.00091125	0.00126724	0.00017876	1.2267	D	1	3/10/2019 4:27:26 PM	-0.0004	-0.0006	-0.0007	-0.0005	
1887	1	1	4	357.293667	305.686667	0.00091175	0.00126785	0.00017891	1.2267	D	1	3/10/2019 4:27:36 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1888	1	1	4	357.460333	305.853333	0.00091225	0.00126846	0.00017891	1.2267	D	1	3/10/2019 4:27:46 PM	-0.0004	-0.0006	-0.0004	-0.0004	
1889	1	1	4	357.627000	306.020000	0.00091275	0.00126907	0.00017891	1.2262	D	1	3/10/2019 4:27:56 PM	-0.0004	-0.0006	-0.0004	-0.0005	
1890	1	1	4	357.793667	306.186667	0.00091324	0.00126968	0.00017884	1.2262	D	1	3/10/2019 4:28:06 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1891	1	1	4	357.960333	306.353333	0.00091374	0.00127029	0.00017884	1.2259	D	1	3/10/2019 4:28:16 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1892	1	1	4	358.127000	306.520000	0.00091424	0.00127090	0.00017899	1.2256	D	1	3/10/2019 4:28:26 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1893	1	1	4	358.293667	306.686667	0.00091473	0.00127151	0.00017876	1.2255	D	1	3/10/2019 4:28:36 PM	-0.0004	-0.0007	-0.0007	-0.0005	
1894	1	1	4	358.460333	306.853333	0.00091523	0.00127212	0.00017906	1.2253	D	1	3/10/2019 4:28:46 PM	-0.0004	-0.0004	-0.0006	-0.0005	
1895	1	1	4	358.627000	307.020000	0.00091573	0.00127273	0.00017876	1.2251	D	1	3/10/2019 4:28:56 PM	-0.0004	-0.0006	-0.0007	-0.0005	
1896	1	1	4	358.793667	307.186667	0.00091623	0.00127334	0.00017884	1.2248	D	1	3/10/2019 4:29:06 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1897	1	1	4	358.960333	307.353333	0.00091672	0.00127394	0.00017876	1.2247	D	1	3/10/2019 4:29:16 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1898	1	1	4	359.127000	307.520000	0.00091722	0.00127455	0.00017899	1.2245	D	1	3/10/2019 4:29:26 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1899	1	1	4	359.293667	307.686667	0.00091772	0.00127516	0.00017891	1.2242	D	1	3/10/2019 4:29:36 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1900	1	1	4	359.460333	307.853333	0.00091821	0.00127577	0.00017899	1.2242	D	1	3/10/2019 4:29:46 PM	-0.0003	-0.0004	-0.0006	-0.0004	
1901	1	1	4	359.627000	308.020000	0.00091871	0.00127638	0.00017929	1.2239	D	1	3/10/2019 4:29:56 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1902	1	1	4	359.793667	308.186667	0.00091921	0.00127699	0.00017899	1.2239	D	1	3/10/2019 4:30:06 PM	-0.0003	-0.0006	-0.0004	-0.0005	
1903	1	1	4	359.960333	308.353333	0.00091971	0.00127760	0.00017899	1.2236	D	1	3/10/2019 4:30:16 PM	-0.0003	-0.0007	-0.0006	-0.0007	
1904	1	1	4	360.127000	308.520000	0.00092020	0.00127820	0.00017876	1.2235	D	1	3/10/2019 4:30:26 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1905	1	1	4	360.293667	308.686667	0.00092070	0.00127881	0.00017899	1.2233	D	1	3/10/2019 4:30:36 PM	-0.0003	-0.0006	-0.0004	-0.0005	
1906	1	1	4	360.460333	308.853333	0.00092120	0.00127942	0.00017891	1.2230	D	1	3/10/2019 4:30:46 PM	-0.0003	-0.0006	-0.0004	-0.0007	
1907	1	1	4	360.627000	309.020000	0.00092169	0.00128003	0.00017906	1.2229	D	1	3/10/2019 4:30:56 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1908	1	1	4	360.793667	309.186667	0.00092219	0.00128064	0.00017922	1.2227	D	1	3/10/2019 4:31:06 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1909	1	1	4	360.960333	309.353333	0.00092269	0.00128124	0.00017899	1.2222	D	1	3/10/2019 4:31:16 PM	-0.0003	-0.0004	-0.0006	-0.0007	
1910	1	1	4	361.127000	309.520000	0.00092319	0.00128185	0.00017884	1.2222	D	1	3/10/2019 4:31:26 PM	-0.0004	-0.0004	-0.0006	-0.0005	
1911	1	1	4	361.293667	309.686667	0.00092368	0.00128246	0.00017884	1.2221	D	1	3/10/2019 4:31:36 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1912	1	1	4	361.460333	309.853333	0.00092418	0.00128307	0.00017876	1.2219	D	1	3/10/2019 4:31:46 PM	-0.0004	-0.0002	-0.0006	-0.0007	
1913	1	1	4	361.627000	310.020000	0.00092468	0.00128367	0.00017891	1.2216	D	1	3/10/2019 4:31:56 PM	-0.0004	-0.0006	-0.0004	-0.0005	
1914	1	1	4	361.793667	310.186667	0.00092517	0.00128428	0.00017899	1.2213	D	1	3/10/2019 4:32:06 PM	-0.0004	-0.0007	-0.0006	-0.0004	
1915	1	1	4	361.960333	310.353333	0.00092567	0.00128489	0.00017899	1.2212	D	1	3/10/2019 4:32:16 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1916	1	1	4	362.127000	310.520000	0.00092617	0.00128550	0.00017891	1.2212	D	1	3/10/2019 4:32:26 PM	-0.0003	-0.0006	-0.0004	-0.0007	
1917	1	1	4	362.293667	310.686667	0.00092666	0.00128610	0.00017891	1.2209	D	1	3/10/2019 4:32:36 PM	-0.0003	-0.0006	-0.0006	-0.0007	
1918	1	1	4	362.460333	310.853333	0.00092716	0.00128671	0.00017891	1.2209	D	1	3/10/2019 4:32:46 PM	-0.0003	-0.0004	-0.0006	-0.0004	
1919	1	1	4	362.627000	311.020000	0.00092766	0.00128732	0.00017884	1.2206	D	1	3/10/2019 4:32:56 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1920	1	1	4	362.793667	311.186667	0.00092816	0.00128792	0.00017891	1.2204	D	1	3/10/2019 4:33:06 PM	-0.0004	-0.0004	-0.0006	-0.0005	
1921	1	1	4	362.960333	311.353333	0.00092865	0.00128853	0.00017884	1.2203	D	1	3/10/2019 4:33:16 PM	-0.0004	-0.0006	-0.0004	-0.0005	
1922	1	1	4	363.127000	311.520000	0.00092915	0.00128914	0.00017891	1.2201	D	1	3/10/2019 4:33:26 PM	-0.0006	-0.0004	-0.0004	-0.0004	
1923	1	1	4	363.293667	311.686667	0.00092965	0.00128974	0.00017906	1.2200	D	1	3/10/2019 4:33:36 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1924	1	1	4	363.460333	311.853333	0.00093014	0.00129035	0.00017876	1.2197	D	1	3/10/2019 4:33:46 PM	-0.0004	-0.0004	-0.0007	-0.0005	
1925	1	1	4	363.627000	312.020000	0.00093064	0.00129096	0.00017899	1.2193	D	1	3/10/2019 4:33:56 PM	-0.0004	-0.0004	-0.0006	-0.0005	
1926	1	1	4	363.793667	312.186667	0.00093114	0.00129156	0.00017884	1.2192	D	1	3/10/2019 4:34:06 PM	-0.0003	-0.0004	-0.0004	-0.0005	
1927	1	1	4	363.960333	312.353333	0.00093164	0.00129217	0.00017899	1.2190	D	1	3/10/2019 4:34:16 PM	-0.0004	-0.0004	-0.0006	-0.0005	
1928	1	1	4	364.127000	312.520000	0.00093213	0.00129277	0.00017891	1.2189	D	1	3/10/2019 4:34:26 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1929	1	1	4	364.293667	312.686667	0.00093263	0.00129338	0.00017884	1.2186	D	1	3/10/2019 4:34:36 PM	-0.0004	-0.0006	-0.0007	-0.0005	
1930	1	1	4	364.460333	312.853333	0.00093313	0.00129399	0.00017914	1.2183	D	1	3/10/2019 4:34:46 PM	-0.0003	-0.0004	-0.0006	-0.0004	
1931	1	1	4	364.627000	313.020000	0.00093362	0.00129459	0.00017891	1.2183	D	1	3/10/2019 4:34:56 PM	-0.0003	-0.0006	-0.0007	-0.0005	
1932	1	1	4	364.793667	313.186667	0.00093412	0.00129520	0.00017914	1.2180	D	1	3/10/2019 4:35:06 PM	-0.0003	-0.0006	-0.0004	-0.0007	
1933	1	1	4	364.960333	313.353333	0.00093462	0.00129580	0.00017899	1.2178	D	1	3/10/2019 4:35:16 PM	-0.0004	-0.0006	-0.0004	-0.0004	
1934	1	1	4	365.127000	313.520000	0.00093512	0.00129641	0.00017884	1.2177	D	1	3/10/2019 4:35:26 PM	-0.0003	-0.0006	-0.0004	-0.0004	
1935	1	1	4	365.293667	313.686667	0.00093561	0.00129701	0.00017884	1.2175	D	1	3/10/2019 4:35:36 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1936	1	1	4	365.460333	313.853333	0.00093611	0.00129762	0.00017899	1.2174	D	1	3/10/2019 4:35:46 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1937	1	1	4	365.627000	314.020000	0.00093661	0.00129822	0.00017861	1.2171	D	1	3/10/2019 4:35:56 PM	-0.0003	-0.0007	-0.0006	-0.0005	
1938	1	1	4	365.793667	314.186667	0.00093710	0.00129883	0.00017891	1.2171	D	1	3/10/2019 4:36:06 PM	-0.0003	-0.0004	-0.0007	-0.0005	
1939	1	1	4	365.960333	314.353333	0.00093760	0.00129943	0.00017891	1.2169	D	1	3/10/2019 4:36:16 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1940	1	1	4	366.127000	314.520000	0.00093810	0.00130004	0.00017884	1.2166	D	1	3/10/2019 4:36:26 PM	-0.0003	-0.0006	-0.0006	-0.0004	
1941	1	1	4	366.293667	314.686667	0.00093860	0.00130064	0.00017884	1.2164	D	1	3/10/2019 4:36:36 PM	-0.0001	-0.0006	-0.0007	-0.0005	
1942	1	1	4	366.460333	314.853333	0.00093909	0.00130125	0.00017891	1.2161	D	1	3/10/2019 4:36:46 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1943	1	1	4	366.627000	315.020000	0.00093959	0.00130185	0.00017891	1.2160	D	1	3/10/2019 4:36:56 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1944	1	1	4	366.793667	315.186667	0.00094009	0.00130246	0.00017906	1.2160	D	1	3/10/2019 4:37:06 PM	-0.0003	-0.0006	-0.0006	-0.0007	
1945	1	1	4	366.960333	315.353333	0.00094058	0.00130306	0.00017899	1.2158	D	1	3/10/2019 4:37:16 PM	-0.0004	-0.0007	-0.0004	-0.0005	
1946	1	1	4	367.127000	315.520000	0.00094108	0.00130366	0.00017899	1.2154	D	1	3/10/2019 4:37:26 PM	-0.0004	-0.0006	-0.0004	-0.0005	
1947	1	1	4	367.293667	315.686667	0.00094158	0.00130427	0.00017906	1.2154	D	1	3/10/2019 4:37:36 PM	-0.0004	-0.0004	-0.0004	-0.0005	
1948	1	1	4	367.460333	315.853333	0.00094208	0.00130487	0.00017861	1.2151	D	1	3/10/2019 4:37:46 PM	-0.0003	-0.0006	-0.0004	-0.0005	
1949	1	1	4	367.627000	316.020000	0.00094257	0.00130548	0.00017891	1.2148	D	1	3/10/2019 4:37:56 PM	-0.0004	-0.0007	-0.0007	-0.0004	
1950	1	1	4	367.793667	316.186667	0.00094307	0.00130608	0.00017868	1.2146	D	1	3/10/2019 4:38:06 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1951	1	1	4	367.960333	316.353333	0.00094357	0.00130668	0.00017899	1.2145	D	1	3/10/2019 4:38:16 PM	-0.0004	-0.0006	-0.0006	-0.0007	
1952	1	1	4	368.127000	316.520000	0.00094406	0.00130729	0.00017891	1.2143	D	1	3/10/2019 4:38:26 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1953	1	1	4	368.293667	316.686667	0.00094456	0.00130789	0.00017899	1.2139	D	1	3/10/2019 4:38:36 PM	-0.0004	-0.0004	-0.0007	-0.0005	
1954	1	1	4	368.460333	316.853333	0.00094506	0.00130850	0.00017891	1.2137	D	1	3/10/2019 4:38:46 PM	-0.0003	-0.0004	-0.0006	-0.0004	
1955	1	1	4	368.627000	317.020000	0.00094555	0.00130910	0.00017906	1.2135	D	1	3/10/2019 4:38:56 PM	-0.0003	-0.0007	-0.0004	-0.0005	
1956	1	1	4	368.793667	317.186667	0.00094605	0.00130970	0.00017899	1.2134	D	1	3/10/2019 4:39:06 PM	-0.0003	-0.0006	-0.0006	-0.0007	
1957	1	1	4	368.960333	317.353333	0.00094655	0.00131031	0.00017906	1.2132	D	1	3/10/2019 4:39:16 PM	-0.0001	-0.0006	-0.0006	-0.0005	
1958	1	1	4	369.127000	317.520000	0.00094705	0.00131091	0.00017899	1.2129	D	1	3/10/2019 4:39:26 PM	-0.0004	-0.0006	-0.0004	-0.0005	
1959	1	1	4	369.293667	317.686667	0.00094754	0.00131151	0.00017906	1.2131	D	1	3/10/2019 4:39:36 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1960	1	1	4	369.460333	317.853333	0.00094804	0.00131211	0.00017922	1.2126	D	1	3/10/2019 4:39:46 PM	-0.0004	-0.0007	-0.0006	-0.0005	
1961	1	1	4	369.627000	318.020000	0.00094854	0.00131272	0.00017906	1.2126	D	1	3/10/2019 4:39:56 PM	-0.0004	-0.0006	-0.0002	-0.0005	
1962	1	1	4	369.793667	318.186667	0.00094903	0.00131332	0.00017891	1.2123	D	1	3/10/2019 4:40:06 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1963	1	1	4	369.960333	318.353333	0.00094953	0.00131392	0.00017899	1.2122	D	1	3/10/2019 4:40:16 PM	-0.0004	-0.0007	-0.0006	-0.0005	
1964	1	1	4	370.127000	318.520000	0.00095003	0.00131453	0.00017899	1.2119	D	1	3/10/2019 4:40:26 PM	-0.0004	-0.0007	-0.0006	-0.0005	
1965	1	1	4	370.293667	318.686667	0.00095053	0.00131513	0.00017891	1.2116	D	1	3/10/2019 4:40:36 PM	-0.0004	-0.0004	-0.0007	-0.0005	
1966	1	1	4	370.460333	318.853333	0.00095102	0.00131573	0.00017876	1.2114	D	1	3/10/2019 4:40:46 PM	-0.0004	-0.0004	-0.0006	-0.0005	
1967	1	1	4	370.627000	319.020000	0.00095152	0.00131633	0.00017891	1.2113	D	1	3/10/2019 4:40:56 PM	-0.0004	-0.0006	-0.0004	-0.0005	
1968	1	1	4	370.793667	319.186667	0.00095202	0.00131693	0.00017876	1.2111	D	1	3/10/2019 4:41:06 PM	-0.0006	-0.0006	-0.0006	-0.0005	
1969	1	1	4	370.960333	319.353333	0.00095251	0.00131754	0.00017899	1.2110	D	1	3/10/2019 4:41:16 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1970	1	1	4	371.127000	319.520000	0.00095301	0.00131814	0.00017899	1.2107	D	1	3/10/2019 4:41:26 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1971	1	1	4	371.293667	319.686667	0.00095351	0.00131874	0.00017914	1.2107	D	1	3/10/2019 4:41:36 PM	-0.0003	-0.0006	-0.0004	-0.0005	
1972	1	1	4	371.460333	319.853333	0.00095401	0.00131934	0.00017884	1.2103	D	1	3/10/2019 4:41:46 PM	-0.0003	-0.0006	-0.0006	-0.0007	
1973	1	1	4	371.627000	320.020000	0.00095450	0.00131994	0.00017914	1.2099	D	1	3/10/2019 4:41:56 PM	-0.0004	-0.0004	-0.0006	-0.0005	
1974	1	1	4	371.793667	320.186667	0.00095500	0.00132054	0.00017899	1.2099	D	1	3/10/2019 4:42:06 PM	-0.0003	-0.0006	-0.0004	-0.0005	
1975	1	1	4	371.960333	320.353333	0.00095550	0.00132115	0.00017899	1.2099	D	1	3/10/2019 4:42:16 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1976	1	1	4	372.127000	320.520000	0.00095599	0.00132175	0.00017884	1.2094	D	1	3/10/2019 4:42:26 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1977	1	1	4	372.293667	320.686667	0.00095649	0.00132235	0.00017899	1.2093	D	1	3/10/2019 4:42:36 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1978	1	1	4	372.460333	320.853333	0.00095699	0.00132295	0.00017906	1.2093	D	1	3/10/2019 4:42:46 PM	-0.0003	-0.0006	-0.0004	-0.0004	
1979	1	1	4	372.627000	321.020000	0.00095749	0.00132355	0.00017876	1.2090	D	1	3/10/2019 4:42:56 PM	-0.0004	-0.0007	-0.0006	-0.0005	
1980	1	1	4	372.793667	321.186667	0.00095798	0.00132415	0.00017899	1.2087	D	1	3/10/2019 4:43:06 PM	-0.0003	-0.0004	-0.0004	-0.0007	
1981	1	1	4	372.960333	321.353333	0.00095848	0.00132475	0.00017891	1.2085	D	1	3/10/2019 4:43:16 PM	-0.0004	-0.0004	-0.0004	-0.0007	
1982	1	1	4	373.127000	321.520000	0.00095898	0.00132535	0.00017922	1.2084	D	1	3/10/2019 4:43:26 PM	-0.0004	-0.0004	-0.0006	-0.0007	
1983	1	1	4	373.293667	321.686667	0.00095947	0.00132595	0.00017906	1.2082	D	1	3/10/2019 4:43:36 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1984	1	1	4	373.460333	321.853333	0.00095997	0.00132655	0.00017884	1.2078	D	1	3/10/2019 4:43:46 PM	-0.0006	-0.0007	-0.0006	-0.0005	
1985	1	1	4	373.627000	322.020000	0.00096047	0.00132716	0.00017914	1.2078	D	1	3/10/2019 4:43:56 PM	-0.0004	-0.0006	-0.0006	-0.0005	
1986	1	1	4	373.793667	322.186667	0.00096097	0.00132776	0.00017891	1.2074	D	1	3/10/2019 4:44:06 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1987	1	1	4	373.960333	322.353333	0.00096146	0.00132836	0.00017876	1.2073	D	1	3/10/2019 4:44:16 PM	-0.0004	-0.0002	-0.0004	-0.0005	
1988	1	1	4	374.127000	322.520000	0.00096196	0.00132896	0.00017899	1.2071	D	1	3/10/2019 4:44:26 PM	-0.0003	-0.0006	-0.0006	-0.0004	
1989	1	1	4	374.293667	322.686667	0.00096246	0.00132956	0.00017891	1.2070	D	1	3/10/2019 4:44:36 PM	-0.0003	-0.0007	-0.0004	-0.0004	
1990	1	1	4	374.460333	322.853333	0.00096295	0.00133016	0.00017914	1.2067	D	1	3/10/2019 4:44:46 PM	-0.0003	-0.0006	-0.0006	-0.0005	
1991	1	1	4	374.627000	323.020000	0.00096345	0.00133076	0.00017922	1.2065	D	1	3/10/2019 4:44:56 PM	-0.0004	-0.0006	-0.0004	-0.0005	
1992	1	1	4	374.793667	323.186667	0.00096395	0.00133136	0.00017891	1.2064	D	1	3/10/2019 4:45:06 PM	-0.0003	-0.0004	-0.0006	-0.0004	
1993	1	1	4	374.960333	323.353333	0.00096445	0.00133195	0.00017891	1.2061	D	1	3/10/2019 4:45:16 PM	-0.0004	-0.0007	-0.0004	-0.0005	
1994	1	1	4	375.127000	323.520000	0.00096494	0.00133255	0.00017914	1.2059	D	1	3/10/2019 4:45:26 PM	-0.0004	-0.0006	-0.0004	-0.0005	
1995	1	1	4	375.293667	323.686667	0.00096544	0.00133315	0.00017899	1.2058	D	1	3/10/2019 4:45:36 PM	-0.0001	-0.0004	-0.0004	-0.0005	
1996	1	1	4	375.460333	323.853333	0.00096594	0.00133375	0.00017906	1.2056	D	1	3/10/2019 4:45:46 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1997	1	1	4	375.627000	324.020000	0.00096643	0.00133435	0.00017914	1.2053	D	1	3/10/2019 4:45:56 PM	-0.0003	-0.0004	-0.0006	-0.0005	
1998	1	1	4	375.793667	324.186667	0.00096693	0.00133495	0.00017876	1.2052	D	1	3/10/2019 4:46:06 PM	-0.0003	-0.0004	-0.0004	-0.0004	
1999	1	1	4	375.960333	324.353333	0.00096743	0.00133555	0.00017891	1.2050	D	1	3/10/2019 4:46:16 PM	-0.0004	-0.0006	-0.0006	-0.0005	
2000	1	1	4	376.127000	324.520000	0.00096792	0.00133615	0.00017884	1.2049	D	1	3/10/2019 4:46:26 PM	-0.0003	-0.0006	-0.0006	-0.0004	
2001	1	1	4	376.293667	324.686667	0.00096842	0.00133675	0.00017884	1.2044	D	1	3/10/2019 4:46:36 PM	-0.0004	-0.0006	-0.0004	-0.0004	
2002	1	1	4	376.460333	324.853333	0.00096892	0.00133735	0.00017906	1.2041	D	1	3/10/2019 4:46:46 PM	-0.0004	-0.0006	-0.0006	-0.0005	
2003	1	1	4	376.627000	325.020000	0.00096942	0.00133795	0.00017899	1.2039	D	1	3/10/2019 4:46:56 PM	-0.0004	-0.0006	-0.0004	-0.0005	
2004	1	1	4	376.793667	325.186667	0.00096991	0.00133854	0.00017906	1.2038	D	1	3/10/2019 4:47:06 PM	-0.0004	-0.0004	-0.0006	-0.0005	
2005	1	1	4	376.960333	325.353333	0.00097041	0.00133914	0.00017899	1.2036	D	1	3/10/2019 4:47:16 PM	-0.0006	-0.0004	-0.0002	-0.0005	
2006	1	1	4	377.127000	325.520000	0.00097091	0.00133974	0.00017914	1.2035	D	1	3/10/2019 4:47:26 PM	-0.0004	-0.0004	-0.0006	-0.0007	
2007	1	1	4	377.293667	325.686667	0.00097140	0.00134034	0.00017891	1.2033	D	1	3/10/2019 4:47:36 PM	-0.0003	-0.0004	-0.0006	-0.0004	
2008	1	1	4	377.460333	325.853333	0.00097190	0.00134094	0.00017884	1.2030	D	1	3/10/2019 4:47:46 PM	-0.0003	-0.0004	-0.0006	-0.0005	
2009	1	1	4	377.627000	326.020000	0.00097240	0.00134154	0.00017899	1.2029	D	1	3/10/2019 4:47:56 PM	-0.0003	-0.0004	-0.0006	-0.0007	
2010	1	1	4	377.793667	326.186667	0.00097290	0.00134213	0.00017884	1.2027	D	1	3/10/2019 4:48:06 PM	-0.0004	-0.0007	-0.0006	-0.0004	
