Name:	2019_03_10_TiO2-6h_p2.002
Channel:	2
Tester	Argonne National Laboratory
Procedure	2019_03_10_TiO2-6h_p2.000
Description	TiO2-6h_p2_C20
Started	3/10/2019 11:16:53 AM
SCap	1.000
C Rate	0.000
Ch. max. V	10.00 V
DisCh. min. V	0.00 V
Ch. max. I	5.000 A
DisCh. max. I	5.000 A

Rec	Cycle P	Cycle C	Step	TestTime	StepTime	Cap. [Ah]	Ener. [Wh]	Current [A]	Voltage [V]	Md	ES	DPT Time	AUX1 [V]	AUX2 [V]	AUX3 [V]	AUX4 [V]

2052	1	1	4	383.487500	336.261833	0.00100295	0.00146875	0.00017876	1.2584	D	1	3/10/2019 4:53:09 PM	-0.0005	-0.0004	-0.0006	-0.0009	
2053	1	1	4	383.654167	336.428500	0.00100344	0.00146938	0.00017891	1.2580	D	1	3/10/2019 4:53:19 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2054	1	1	4	383.820833	336.595167	0.00100394	0.00147000	0.00017891	1.2578	D	1	3/10/2019 4:53:29 PM	-0.0004	-0.0005	-0.0007	-0.0009	
2055	1	1	4	383.987500	336.761833	0.00100444	0.00147063	0.00017891	1.2576	D	1	3/10/2019 4:53:39 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2056	1	1	4	384.154167	336.928500	0.00100494	0.00147125	0.00017891	1.2575	D	1	3/10/2019 4:53:49 PM	-0.0004	-0.0004	-0.0006	-0.0008	
2057	1	1	4	384.320833	337.095167	0.00100543	0.00147188	0.00017899	1.2573	D	1	3/10/2019 4:53:59 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2058	1	1	4	384.487500	337.261833	0.00100593	0.00147250	0.00017906	1.2570	D	1	3/10/2019 4:54:09 PM	-0.0004	-0.0005	-0.0006	-0.0009	
2059	1	1	4	384.654167	337.428500	0.00100643	0.00147313	0.00017906	1.2569	D	1	3/10/2019 4:54:19 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2060	1	1	4	384.820833	337.595167	0.00100692	0.00147375	0.00017906	1.2567	D	1	3/10/2019 4:54:29 PM	-0.0005	-0.0007	-0.0006	-0.0009	
2061	1	1	4	384.987500	337.761833	0.00100742	0.00147438	0.00017906	1.2564	D	1	3/10/2019 4:54:39 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2062	1	1	4	385.154167	337.928500	0.00100792	0.00147500	0.00017906	1.2564	D	1	3/10/2019 4:54:49 PM	-0.0005	-0.0007	-0.0006	-0.0008	
2063	1	1	4	385.320833	338.095167	0.00100841	0.00147563	0.00017914	1.2561	D	1	3/10/2019 4:54:59 PM	-0.0004	-0.0005	-0.0006	-0.0009	
2064	1	1	4	385.487500	338.261833	0.00100891	0.00147625	0.00017891	1.2560	D	1	3/10/2019 4:55:09 PM	-0.0007	-0.0007	-0.0006	-0.0008	
2065	1	1	4	385.654167	338.428500	0.00100941	0.00147688	0.00017899	1.2560	D	1	3/10/2019 4:55:19 PM	-0.0004	-0.0005	-0.0007	-0.0008	
2066	1	1	4	385.820833	338.595167	0.00100991	0.00147750	0.00017876	1.2558	D	1	3/10/2019 4:55:29 PM	-0.0004	-0.0005	-0.0004	-0.0009	
2067	1	1	4	385.987500	338.761833	0.00101040	0.00147812	0.00017906	1.2555	D	1	3/10/2019 4:55:39 PM	-0.0004	-0.0005	-0.0004	-0.0008	
2068	1	1	4	386.154167	338.928500	0.00101090	0.00147875	0.00017899	1.2552	D	1	3/10/2019 4:55:49 PM	-0.0004	-0.0004	-0.0004	-0.0009	
2069	1	1	4	386.320833	339.095167	0.00101140	0.00147937	0.00017884	1.2551	D	1	3/10/2019 4:55:59 PM	-0.0005	-0.0005	-0.0007	-0.0009	
2070	1	1	4	386.487500	339.261833	0.00101189	0.00148000	0.00017876	1.2547	D	1	3/10/2019 4:56:09 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2071	1	1	4	386.654167	339.428500	0.00101239	0.00148062	0.00017899	1.2546	D	1	3/10/2019 4:56:19 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2072	1	1	4	386.820833	339.595167	0.00101289	0.00148124	0.00017891	1.2544	D	1	3/10/2019 4:56:29 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2073	1	1	4	386.987500	339.761833	0.00101339	0.00148187	0.00017899	1.2541	D	1	3/10/2019 4:56:39 PM	-0.0005	-0.0004	-0.0006	-0.0008	
2074	1	1	4	387.154167	339.928500	0.00101388	0.00148249	0.00017876	1.2538	D	1	3/10/2019 4:56:49 PM	-0.0005	-0.0007	-0.0006	-0.0009	
2075	1	1	4	387.320833	340.095167	0.00101438	0.00148311	0.00017929	1.2538	D	1	3/10/2019 4:56:59 PM	-0.0005	-0.0007	-0.0004	-0.0008	
2076	1	1	4	387.487500	340.261833	0.00101488	0.00148374	0.00017899	1.2535	D	1	3/10/2019 4:57:09 PM	-0.0005	-0.0005	-0.0002	-0.0009	
2077	1	1	4	387.654167	340.428500	0.00101537	0.00148436	0.00017884	1.2535	D	1	3/10/2019 4:57:19 PM	-0.0005	-0.0004	-0.0004	-0.0008	
2078	1	1	4	387.820833	340.595167	0.00101587	0.00148498	0.00017891	1.2534	D	1	3/10/2019 4:57:29 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2079	1	1	4	387.987500	340.761833	0.00101637	0.00148561	0.00017914	1.2531	D	1	3/10/2019 4:57:39 PM	-0.0005	-0.0005	-0.0004	-0.0008	
2080	1	1	4	388.154167	340.928500	0.00101687	0.00148623	0.00017884	1.2529	D	1	3/10/2019 4:57:49 PM	-0.0004	-0.0004	-0.0006	-0.0009	
2081	1	1	4	388.320833	341.095167	0.00101736	0.00148685	0.00017876	1.2528	D	1	3/10/2019 4:57:59 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2082	1	1	4	388.487500	341.261833	0.00101786	0.00148747	0.00017891	1.2526	D	1	3/10/2019 4:58:09 PM	-0.0004	-0.0005	-0.0004	-0.0009	
2083	1	1	4	388.654167	341.428500	0.00101836	0.00148810	0.00017891	1.2523	D	1	3/10/2019 4:58:19 PM	-0.0004	-0.0007	-0.0006	-0.0008	
2084	1	1	4	388.820833	341.595167	0.00101885	0.00148872	0.00017868	1.2523	D	1	3/10/2019 4:58:29 PM	-0.0007	-0.0007	-0.0006	-0.0008	
2085	1	1	4	388.987500	341.761833	0.00101935	0.00148934	0.00017899	1.2520	D	1	3/10/2019 4:58:39 PM	-0.0004	-0.0004	-0.0004	-0.0009	
2086	1	1	4	389.154167	341.928500	0.00101985	0.00148996	0.00017876	1.2519	D	1	3/10/2019 4:58:49 PM	-0.0007	-0.0005	-0.0006	-0.0008	
2087	1	1	4	389.320833	342.095167	0.00102035	0.00149059	0.00017906	1.2515	D	1	3/10/2019 4:58:59 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2088	1	1	4	389.487500	342.261833	0.00102084	0.00149121	0.00017891	1.2512	D	1	3/10/2019 4:59:09 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2089	1	1	4	389.654167	342.428500	0.00102134	0.00149183	0.00017914	1.2512	D	1	3/10/2019 4:59:19 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2090	1	1	4	389.820833	342.595167	0.00102184	0.00149245	0.00017891	1.2509	D	1	3/10/2019 4:59:29 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2091	1	1	4	389.987500	342.761833	0.00102233	0.00149307	0.00017899	1.2508	D	1	3/10/2019 4:59:39 PM	-0.0004	-0.0004	-0.0004	-0.0008	
2092	1	1	4	390.154167	342.928500	0.00102283	0.00149370	0.00017884	1.2505	D	1	3/10/2019 4:59:49 PM	-0.0005	-0.0007	-0.0006	-0.0008	
2093	1	1	4	390.320833	343.095167	0.00102333	0.00149432	0.00017884	1.2503	D	1	3/10/2019 4:59:59 PM	-0.0004	-0.0005	-0.0007	-0.0008	
2094	1	1	4	390.487500	343.261833	0.00102383	0.00149494	0.00017906	1.2502	D	1	3/10/2019 5:00:09 PM	-0.0005	-0.0004	-0.0006	-0.0009	
2095	1	1	4	390.654167	343.428500	0.00102432	0.00149556	0.00017899	1.2500	D	1	3/10/2019 5:00:19 PM	-0.0005	-0.0005	-0.0007	-0.0009	
2096	1	1	4	390.820833	343.595167	0.00102482	0.00149618	0.00017906	1.2500	D	1	3/10/2019 5:00:29 PM	-0.0005	-0.0005	-0.0007	-0.0008	
2097	1	1	4	390.987500	343.761833	0.00102532	0.00149680	0.00017899	1.2496	D	1	3/10/2019 5:00:39 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2098	1	1	4	391.154167	343.928500	0.00102581	0.00149742	0.00017899	1.2496	D	1	3/10/2019 5:00:49 PM	-0.0004	-0.0005	-0.0007	-0.0008	
2099	1	1	4	391.320833	344.095167	0.00102631	0.00149805	0.00017899	1.2494	D	1	3/10/2019 5:00:59 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2100	1	1	4	391.487500	344.261833	0.00102681	0.00149867	0.00017884	1.2491	D	1	3/10/2019 5:01:09 PM	-0.0005	-0.0004	-0.0006	-0.0009	
2101	1	1	4	391.654167	344.428500	0.00102730	0.00149929	0.00017922	1.2490	D	1	3/10/2019 5:01:19 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2102	1	1	4	391.820833	344.595167	0.00102780	0.00149991	0.00017906	1.2488	D	1	3/10/2019 5:01:29 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2103	1	1	4	391.987500	344.761833	0.00102830	0.00150053	0.00017899	1.2486	D	1	3/10/2019 5:01:39 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2104	1	1	4	392.154167	344.928500	0.00102880	0.00150115	0.00017906	1.2485	D	1	3/10/2019 5:01:49 PM	-0.0005	-0.0005	-0.0004	-0.0008	
2105	1	1	4	392.320833	345.095167	0.00102929	0.00150177	0.00017899	1.2482	D	1	3/10/2019 5:01:59 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2106	1	1	4	392.487500	345.261833	0.00102979	0.00150239	0.00017884	1.2479	D	1	3/10/2019 5:02:09 PM	-0.0005	-0.0007	-0.0006	-0.0009	
2107	1	1	4	392.654167	345.428500	0.00103029	0.00150301	0.00017906	1.2479	D	1	3/10/2019 5:02:19 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2108	1	1	4	392.820833	345.595167	0.00103078	0.00150363	0.00017914	1.2474	D	1	3/10/2019 5:02:29 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2109	1	1	4	392.987500	345.761833	0.00103128	0.00150425	0.00017899	1.2474	D	1	3/10/2019 5:02:39 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2110	1	1	4	393.154167	345.928500	0.00103178	0.00150487	0.00017891	1.2471	D	1	3/10/2019 5:02:49 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2111	1	1	4	393.320833	346.095167	0.00103228	0.00150549	0.00017906	1.2470	D	1	3/10/2019 5:02:59 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2112	1	1	4	393.487500	346.261833	0.00103277	0.00150611	0.00017914	1.2468	D	1	3/10/2019 5:03:09 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2113	1	1	4	393.654167	346.428500	0.00103327	0.00150673	0.00017899	1.2465	D	1	3/10/2019 5:03:19 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2114	1	1	4	393.820833	346.595167	0.00103377	0.00150735	0.00017922	1.2464	D	1	3/10/2019 5:03:29 PM	-0.0004	-0.0005	-0.0006	-0.0009	
2115	1	1	4	393.987500	346.761833	0.00103426	0.00150797	0.00017899	1.2462	D	1	3/10/2019 5:03:39 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2116	1	1	4	394.154167	346.928500	0.00103476	0.00150859	0.00017914	1.2461	D	1	3/10/2019 5:03:49 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2117	1	1	4	394.320833	347.095167	0.00103526	0.00150921	0.00017899	1.2459	D	1	3/10/2019 5:03:59 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2118	1	1	4	394.487500	347.261833	0.00103576	0.00150983	0.00017884	1.2459	D	1	3/10/2019 5:04:09 PM	-0.0005	-0.0005	-0.0007	-0.0008	
2119	1	1	4	394.654167	347.428500	0.00103625	0.00151045	0.00017891	1.2454	D	1	3/10/2019 5:04:19 PM	-0.0007	-0.0005	-0.0006	-0.0008	
2120	1	1	4	394.820833	347.595167	0.00103675	0.00151107	0.00017884	1.2453	D	1	3/10/2019 5:04:29 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2121	1	1	4	394.987500	347.761833	0.00103725	0.00151169	0.00017876	1.2451	D	1	3/10/2019 5:04:39 PM	-0.0005	-0.0005	-0.0004	-0.0011	
2122	1	1	4	395.154167	347.928500	0.00103774	0.00151230	0.00017891	1.2448	D	1	3/10/2019 5:04:49 PM	-0.0004	-0.0004	-0.0006	-0.0009	
2123	1	1	4	395.320833	348.095167	0.00103824	0.00151292	0.00017891	1.2444	D	1	3/10/2019 5:04:59 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2124	1	1	4	395.487500	348.261833	0.00103874	0.00151354	0.00017906	1.2444	D	1	3/10/2019 5:05:09 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2125	1	1	4	395.654167	348.428500	0.00103924	0.00151416	0.00017891	1.2442	D	1	3/10/2019 5:05:19 PM	-0.0005	-0.0005	-0.0004	-0.0008	
2126	1	1	4	395.820833	348.595167	0.00103973	0.00151478	0.00017891	1.2439	D	1	3/10/2019 5:05:29 PM	-0.0007	-0.0005	-0.0004	-0.0009	
2127	1	1	4	395.987500	348.761833	0.00104023	0.00151540	0.00017914	1.2439	D	1	3/10/2019 5:05:39 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2128	1	1	4	396.154167	348.928500	0.00104073	0.00151602	0.00017891	1.2436	D	1	3/10/2019 5:05:49 PM	-0.0005	-0.0007	-0.0006	-0.0008	
2129	1	1	4	396.320833	349.095167	0.00104122	0.00151663	0.00017891	1.2435	D	1	3/10/2019 5:05:59 PM	-0.0005	-0.0004	-0.0007	-0.0006	
2130	1	1	4	396.487500	349.261833	0.00104172	0.00151725	0.00017899	1.2433	D	1	3/10/2019 5:06:09 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2131	1	1	4	396.654167	349.428500	0.00104222	0.00151787	0.00017884	1.2430	D	1	3/10/2019 5:06:19 PM	-0.0005	-0.0007	-0.0006	-0.0008	
2132	1	1	4	396.820833	349.595167	0.00104272	0.00151849	0.00017891	1.2428	D	1	3/10/2019 5:06:29 PM	-0.0004	-0.0005	-0.0004	-0.0008	
2133	1	1	4	396.987500	349.761833	0.00104321	0.00151911	0.00017899	1.2427	D	1	3/10/2019 5:06:39 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2134	1	1	4	397.154167	349.928500	0.00104371	0.00151972	0.00017899	1.2425	D	1	3/10/2019 5:06:49 PM	-0.0005	-0.0007	-0.0004	-0.0009	
2135	1	1	4	397.320833	350.095167	0.00104421	0.00152034	0.00017906	1.2424	D	1	3/10/2019 5:06:59 PM	-0.0005	-0.0005	-0.0004	-0.0008	
2136	1	1	4	397.487500	350.261833	0.00104470	0.00152096	0.00017899	1.2421	D	1	3/10/2019 5:07:09 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2137	1	1	4	397.654167	350.428500	0.00104520	0.00152158	0.00017891	1.2419	D	1	3/10/2019 5:07:19 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2138	1	1	4	397.820833	350.595167	0.00104570	0.00152219	0.00017891	1.2418	D	1	3/10/2019 5:07:29 PM	-0.0005	-0.0005	-0.0007	-0.0008	
2139	1	1	4	397.987500	350.761833	0.00104619	0.00152281	0.00017906	1.2415	D	1	3/10/2019 5:07:39 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2140	1	1	4	398.154167	350.928500	0.00104669	0.00152343	0.00017884	1.2413	D	1	3/10/2019 5:07:49 PM	-0.0004	-0.0005	-0.0006	-0.0011	
2141	1	1	4	398.320833	351.095167	0.00104719	0.00152405	0.00017906	1.2412	D	1	3/10/2019 5:07:59 PM	-0.0007	-0.0005	-0.0006	-0.0009	
2142	1	1	4	398.487500	351.261833	0.00104769	0.00152466	0.00017891	1.2410	D	1	3/10/2019 5:08:09 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2143	1	1	4	398.654167	351.428500	0.00104818	0.00152528	0.00017891	1.2407	D	1	3/10/2019 5:08:19 PM	-0.0004	-0.0005	-0.0006	-0.0009	
2144	1	1	4	398.820833	351.595167	0.00104868	0.00152590	0.00017876	1.2404	D	1	3/10/2019 5:08:29 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2145	1	1	4	398.987500	351.761833	0.00104918	0.00152651	0.00017906	1.2403	D	1	3/10/2019 5:08:39 PM	-0.0005	-0.0004	-0.0006	-0.0009	
2146	1	1	4	399.154167	351.928500	0.00104967	0.00152713	0.00017891	1.2399	D	1	3/10/2019 5:08:49 PM	-0.0005	-0.0004	-0.0007	-0.0009	
2147	1	1	4	399.320833	352.095167	0.00105017	0.00152775	0.00017884	1.2399	D	1	3/10/2019 5:08:59 PM	-0.0004	-0.0005	-0.0007	-0.0009	
2148	1	1	4	399.487500	352.261833	0.00105067	0.00152836	0.00017884	1.2396	D	1	3/10/2019 5:09:09 PM	-0.0004	-0.0005	-0.0006	-0.0009	
2149	1	1	4	399.654167	352.428500	0.00105117	0.00152898	0.00017906	1.2395	D	1	3/10/2019 5:09:19 PM	-0.0004	-0.0004	-0.0006	-0.0009	
2150	1	1	4	399.820833	352.595167	0.00105166	0.00152959	0.00017899	1.2392	D	1	3/10/2019 5:09:29 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2151	1	1	4	399.987500	352.761833	0.00105216	0.00153021	0.00017884	1.2392	D	1	3/10/2019 5:09:39 PM	-0.0007	-0.0005	-0.0006	-0.0009	
2152	1	1	4	400.154167	352.928500	0.00105266	0.00153083	0.00017914	1.2390	D	1	3/10/2019 5:09:49 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2153	1	1	4	400.320833	353.095167	0.00105315	0.00153144	0.00017906	1.2387	D	1	3/10/2019 5:09:59 PM	-0.0005	-0.0005	-0.0007	-0.0009	
2154	1	1	4	400.487500	353.261833	0.00105365	0.00153206	0.00017906	1.2384	D	1	3/10/2019 5:10:09 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2155	1	1	4	400.654167	353.428500	0.00105415	0.00153267	0.00017884	1.2383	D	1	3/10/2019 5:10:19 PM	-0.0004	-0.0007	-0.0006	-0.0009	
2156	1	1	4	400.820833	353.595167	0.00105465	0.00153329	0.00017891	1.2381	D	1	3/10/2019 5:10:29 PM	-0.0007	-0.0005	-0.0007	-0.0009	
2157	1	1	4	400.987500	353.761833	0.00105514	0.00153390	0.00017884	1.2381	D	1	3/10/2019 5:10:39 PM	-0.0005	-0.0007	-0.0004	-0.0009	
2158	1	1	4	401.154167	353.928500	0.00105564	0.00153452	0.00017899	1.2378	D	1	3/10/2019 5:10:49 PM	-0.0005	-0.0005	-0.0007	-0.0009	
2159	1	1	4	401.320833	354.095167	0.00105614	0.00153513	0.00017914	1.2375	D	1	3/10/2019 5:10:59 PM	-0.0007	-0.0004	-0.0006	-0.0009	
2160	1	1	4	401.487500	354.261833	0.00105663	0.00153575	0.00017899	1.2372	D	1	3/10/2019 5:11:09 PM	-0.0005	-0.0005	-0.0006	-0.0011	
2161	1	1	4	401.654167	354.428500	0.00105713	0.00153637	0.00017922	1.2370	D	1	3/10/2019 5:11:19 PM	-0.0007	-0.0007	-0.0004	-0.0006	
2162	1	1	4	401.820833	354.595167	0.00105763	0.00153698	0.00017891	1.2369	D	1	3/10/2019 5:11:29 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2163	1	1	4	401.987500	354.761833	0.00105813	0.00153760	0.00017906	1.2366	D	1	3/10/2019 5:11:39 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2164	1	1	4	402.154167	354.928500	0.00105862	0.00153821	0.00017906	1.2364	D	1	3/10/2019 5:11:49 PM	-0.0007	-0.0005	-0.0006	-0.0008	
2165	1	1	4	402.320833	355.095167	0.00105912	0.00153882	0.00017899	1.2361	D	1	3/10/2019 5:11:59 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2166	1	1	4	402.487500	355.261833	0.00105962	0.00153944	0.00017891	1.2361	D	1	3/10/2019 5:12:09 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2167	1	1	4	402.654167	355.428500	0.00106011	0.00154005	0.00017884	1.2358	D	1	3/10/2019 5:12:19 PM	-0.0005	-0.0005	-0.0009	-0.0008	
2168	1	1	4	402.820833	355.595167	0.00106061	0.00154067	0.00017906	1.2357	D	1	3/10/2019 5:12:29 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2169	1	1	4	402.987500	355.761833	0.00106111	0.00154128	0.00017914	1.2355	D	1	3/10/2019 5:12:39 PM	-0.0004	-0.0005	-0.0006	-0.0009	
2170	1	1	4	403.154167	355.928500	0.00106161	0.00154190	0.00017906	1.2354	D	1	3/10/2019 5:12:49 PM	-0.0005	-0.0004	-0.0004	-0.0009	
2171	1	1	4	403.320833	356.095167	0.00106210	0.00154251	0.00017914	1.2352	D	1	3/10/2019 5:12:59 PM	-0.0005	-0.0007	-0.0006	-0.0008	
2172	1	1	4	403.487500	356.261833	0.00106260	0.00154312	0.00017884	1.2351	D	1	3/10/2019 5:13:09 PM	-0.0005	-0.0004	-0.0006	-0.0009	
2173	1	1	4	403.654167	356.428500	0.00106310	0.00154374	0.00017899	1.2348	D	1	3/10/2019 5:13:19 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2174	1	1	4	403.820833	356.595167	0.00106359	0.00154435	0.00017906	1.2346	D	1	3/10/2019 5:13:29 PM	-0.0004	-0.0004	-0.0004	-0.0009	
2175	1	1	4	403.987500	356.761833	0.00106409	0.00154497	0.00017899	1.2346	D	1	3/10/2019 5:13:39 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2176	1	1	4	404.154167	356.928500	0.00106459	0.00154558	0.00017891	1.2345	D	1	3/10/2019 5:13:49 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2177	1	1	4	404.320833	357.095167	0.00106508	0.00154619	0.00017899	1.2340	D	1	3/10/2019 5:13:59 PM	-0.0005	-0.0005	-0.0004	-0.0008	
2178	1	1	4	404.487500	357.261833	0.00106558	0.00154681	0.00017899	1.2340	D	1	3/10/2019 5:14:09 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2179	1	1	4	404.654167	357.428500	0.00106608	0.00154742	0.00017891	1.2337	D	1	3/10/2019 5:14:19 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2180	1	1	4	404.820833	357.595167	0.00106658	0.00154803	0.00017884	1.2335	D	1	3/10/2019 5:14:29 PM	-0.0005	-0.0005	-0.0007	-0.0008	
2181	1	1	4	404.987500	357.761833	0.00106707	0.00154865	0.00017899	1.2334	D	1	3/10/2019 5:14:39 PM	-0.0005	-0.0004	-0.0006	-0.0009	
2182	1	1	4	405.154167	357.928500	0.00106757	0.00154926	0.00017914	1.2332	D	1	3/10/2019 5:14:49 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2183	1	1	4	405.320833	358.095167	0.00106807	0.00154987	0.00017906	1.2329	D	1	3/10/2019 5:14:59 PM	-0.0004	-0.0005	-0.0006	-0.0009	
2184	1	1	4	405.487500	358.261833	0.00106856	0.00155049	0.00017899	1.2329	D	1	3/10/2019 5:15:09 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2185	1	1	4	405.654167	358.428500	0.00106906	0.00155110	0.00017899	1.2326	D	1	3/10/2019 5:15:19 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2186	1	1	4	405.820833	358.595167	0.00106956	0.00155171	0.00017884	1.2326	D	1	3/10/2019 5:15:29 PM	-0.0004	-0.0007	-0.0006	-0.0008	
2187	1	1	4	405.987500	358.761833	0.00107006	0.00155232	0.00017891	1.2322	D	1	3/10/2019 5:15:39 PM	-0.0005	-0.0007	-0.0006	-0.0008	
2188	1	1	4	406.154167	358.928500	0.00107055	0.00155294	0.00017899	1.2322	D	1	3/10/2019 5:15:49 PM	-0.0005	-0.0007	-0.0004	-0.0011	
2189	1	1	4	406.320833	359.095167	0.00107105	0.00155355	0.00017884	1.2319	D	1	3/10/2019 5:15:59 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2190	1	1	4	406.487500	359.261833	0.00107155	0.00155416	0.00017914	1.2319	D	1	3/10/2019 5:16:09 PM	-0.0005	-0.0005	-0.0007	-0.0008	
2191	1	1	4	406.654167	359.428500	0.00107204	0.00155477	0.00017891	1.2317	D	1	3/10/2019 5:16:19 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2192	1	1	4	406.820833	359.595167	0.00107254	0.00155539	0.00017891	1.2313	D	1	3/10/2019 5:16:29 PM	-0.0004	-0.0005	-0.0006	-0.0011	
2193	1	1	4	406.987500	359.761833	0.00107304	0.00155600	0.00017906	1.2311	D	1	3/10/2019 5:16:39 PM	-0.0007	-0.0007	-0.0006	-0.0008	
2194	1	1	4	407.154167	359.928500	0.00107354	0.00155661	0.00017884	1.2311	D	1	3/10/2019 5:16:49 PM	-0.0005	-0.0007	-0.0006	-0.0008	
2195	1	1	4	407.320833	360.095167	0.00107403	0.00155722	0.00017899	1.2309	D	1	3/10/2019 5:16:59 PM	-0.0005	-0.0005	-0.0004	-0.0008	
2196	1	1	4	407.487500	360.261833	0.00107453	0.00155783	0.00017906	1.2306	D	1	3/10/2019 5:17:09 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2197	1	1	4	407.654167	360.428500	0.00107503	0.00155844	0.00017906	1.2305	D	1	3/10/2019 5:17:19 PM	-0.0005	-0.0005	-0.0004	-0.0009	
2198	1	1	4	407.820833	360.595167	0.00107552	0.00155906	0.00017922	1.2302	D	1	3/10/2019 5:17:29 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2199	1	1	4	407.987500	360.761833	0.00107602	0.00155967	0.00017891	1.2299	D	1	3/10/2019 5:17:39 PM	-0.0004	-0.0005	-0.0006	-0.0008	
2200	1	1	4	408.154167	360.928500	0.00107652	0.00156028	0.00017891	1.2299	D	1	3/10/2019 5:17:49 PM	-0.0005	-0.0005	-0.0006	-0.0008	
2201	1	1	4	408.320833	361.095167	0.00107702	0.00156089	0.00017884	1.2297	D	1	3/10/2019 5:17:59 PM	-0.0004	-0.0004	-0.0004	-0.0009	
2202	1	1	4	408.487500	361.261833	0.00107751	0.00156150	0.00017899	1.2296	D	1	3/10/2019 5:18:09 PM	-0.0007	-0.0005	-0.0006	-0.0006	
2203	1	1	4	408.654167	361.428500	0.00107801	0.00156211	0.00017906	1.2293	D	1	3/10/2019 5:18:19 PM	-0.0005	-0.0005	-0.0006	-0.0009	
2204	1	1	4	408.820833	361.595167	0.00107851	0.00156272	0.00017899	1.2291	D	1	3/10/2019 5:18:29 PM	-0.0005	-0.0004	-0.0006	-0.0008	
2205	1	1	4	408.987500	361.761833	0.00107900	0.00156334	0.00017891	1.2288	D	1	3/10/2019 5:18:39 PM	-0.0007	-0.0005	-0.0006	-0.0008	
2206	1	1	4	409.154167	361.928500	0.00107950	0.00156395	0.00017899	1.2287	D	1	3/10/2019 5:18:49 PM	-0.0005	-0.0004	-0.0004	-0.0009	
2207	1	1	4	409.320833	362.095167	0.00108000	0.00156456	0.00017899	1.2285	D	1	3/10/2019 5:18:59 PM	-0.0005	-0.0004	-0.0006	-0.0006	
2208	1	1	4	409.487500	362.261833	0.00108050	0.00156517	0.00017899	1.2284	D	1	3/10/2019 5:19:09 PM	-0.0005	-0.0005	-0.0004	-0.0008	
